NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_RHOA_GTPASE_CYCLE	REACTOME_RHOA_GTPASE_CYCLE		121	0.79266477	0.99642736	0.496	1.0	1.0	2385	tags=19%, list=21%, signal=24%	
REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK	REACTOME_RETROGRADE_TRANSPORT_AT_THE_TRANS_GOLGI_NETWORK		48	0.8035746	0.99641323	0.445	1.0	1.0	2269	tags=35%, list=20%, signal=44%	
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS		51	0.8020406	0.99638295	0.42	1.0	1.0	2282	tags=25%, list=20%, signal=32%	
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION		88	0.79501307	0.9963319	0.476	1.0	1.0	2360	tags=20%, list=20%, signal=26%	
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE	REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE		44	0.80669343	0.9962866	0.446	1.0	1.0	2228	tags=25%, list=19%, signal=31%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS		15	0.84221506	0.99625784	0.4262295	1.0	1.0	1817	tags=20%, list=16%, signal=24%	
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE		88	0.7947507	0.99616003	0.469	1.0	1.0	2361	tags=18%, list=20%, signal=23%	
REACTOME_DUAL_INCISION_IN_TC_NER	REACTOME_DUAL_INCISION_IN_TC_NER		63	0.79930156	0.99615425	0.462	1.0	1.0	2318	tags=32%, list=20%, signal=40%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3		87	0.7950311	0.9961458	0.48	0.99770296	1.0	2360	tags=21%, list=20%, signal=26%	
REACTOME_MISMATCH_REPAIR	REACTOME_MISMATCH_REPAIR		15	0.83917236	0.9960466	0.43491736	0.99898523	1.0	1853	tags=27%, list=16%, signal=32%	
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS		63	0.799127	0.99598885	0.467	0.9986393	1.0	2311	tags=17%, list=20%, signal=22%	
REACTOME_STIMULI_SENSING_CHANNELS	REACTOME_STIMULI_SENSING_CHANNELS		47	0.80542237	0.99598527	0.416	0.9960323	1.0	2239	tags=17%, list=19%, signal=21%	
REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_VITAMINS_AND_COFACTORS		133	0.7905137	0.9959723	0.589	0.9938545	1.0	2418	tags=26%, list=21%, signal=32%	
REACTOME_SIGNALING_BY_NOTCH	REACTOME_SIGNALING_BY_NOTCH		152	0.78998756	0.9958932	0.611	0.9945675	1.0	2424	tags=25%, list=21%, signal=31%	
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE		25	0.82084745	0.9958363	0.4244244	0.9941373	1.0	2061	tags=12%, list=18%, signal=15%	
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT		56	0.8005584	0.99583626	0.46	0.991444	1.0	2298	tags=23%, list=20%, signal=29%	
REACTOME_DARPP_32_EVENTS	REACTOME_DARPP_32_EVENTS		20	0.8277961	0.99574816	0.43245968	0.9924464	1.0	1981	tags=10%, list=17%, signal=12%	
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS		36	0.8103118	0.9957234	0.404	0.9906527	1.0	2184	tags=19%, list=19%, signal=24%	
REACTOME_TOLL_LIKE_RECEPTOR_CASCADES	REACTOME_TOLL_LIKE_RECEPTOR_CASCADES		131	0.79055065	0.9956608	0.58	0.9909076	1.0	2408	tags=18%, list=21%, signal=23%	
REACTOME_NUCLEAR_SIGNALING_BY_ERBB4	REACTOME_NUCLEAR_SIGNALING_BY_ERBB4		22	0.8263744	0.99565196	0.41725177	0.98851174	1.0	1998	tags=14%, list=17%, signal=16%	
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY		83	0.79562753	0.9956178	0.466	0.9872765	1.0	2353	tags=20%, list=20%, signal=26%	
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING		40	0.8070222	0.9955241	0.444	0.98859686	1.0	2222	tags=20%, list=19%, signal=25%	
REACTOME_DEATH_RECEPTOR_SIGNALING	REACTOME_DEATH_RECEPTOR_SIGNALING		129	0.79041195	0.9954522	0.597	0.9888756	1.0	2408	tags=17%, list=21%, signal=21%	
REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS	REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS		61	0.79898757	0.99537873	0.458	0.98936313	1.0	2313	tags=18%, list=20%, signal=22%	
REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS	REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS		80	0.79594326	0.9953194	0.505	0.9891849	1.0	2353	tags=25%, list=20%, signal=31%	
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	REACTOME_SIGNALING_BY_ROBO_RECEPTORS		186	0.7882103	0.9952761	0.744	0.9884411	1.0	2441	tags=23%, list=21%, signal=28%	
REACTOME_SIGNALING_BY_ERBB4	REACTOME_SIGNALING_BY_ERBB4		39	0.80651623	0.99527025	0.44	0.9861352	1.0	2226	tags=15%, list=19%, signal=19%	
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	REACTOME_NUCLEOTIDE_EXCISION_REPAIR		108	0.79202455	0.9950868	0.559	0.99094653	1.0	2405	tags=31%, list=21%, signal=38%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_THE_AP_2_TFAP2_FAMILY_OF_TRANSCRIPTION_FACTORS		26	0.8205709	0.99508065	0.4164164	0.988636	1.0	2065	tags=15%, list=18%, signal=19%	
REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION	REACTOME_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION		32	0.8136862	0.99496293	0.45	0.9908426	1.0	2145	tags=19%, list=19%, signal=23%	
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC		171	0.7888428	0.99492395	0.708	0.9900597	1.0	2434	tags=23%, list=21%, signal=28%	
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING		190	0.78787065	0.99478626	0.794	0.99338526	1.0	2441	tags=21%, list=21%, signal=26%	
REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_1_FAMILY_SIGNALING		122	0.790716	0.99477625	0.6	0.9911386	1.0	2408	tags=20%, list=21%, signal=25%	
REACTOME_HS_GAG_BIOSYNTHESIS	REACTOME_HS_GAG_BIOSYNTHESIS		19	0.830507	0.99460196	0.42682928	0.9961336	1.0	1949	tags=5%, list=17%, signal=6%	
REACTOME_RHOBTB2_GTPASE_CYCLE	REACTOME_RHOBTB2_GTPASE_CYCLE		23	0.82148767	0.99451464	0.42871487	0.99727756	1.0	2057	tags=26%, list=18%, signal=32%	
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2		80	0.7941074	0.9944663	0.525	0.99675864	1.0	2367	tags=16%, list=21%, signal=20%	
REACTOME_HS_GAG_DEGRADATION	REACTOME_HS_GAG_DEGRADATION		18	0.8306087	0.99435025	0.4352227	0.9991959	1.0	1949	tags=11%, list=17%, signal=13%	
REACTOME_OPIOID_SIGNALLING	REACTOME_OPIOID_SIGNALLING		52	0.8008896	0.9943098	0.477	0.9982604	1.0	2291	tags=17%, list=20%, signal=22%	
REACTOME_SMOOTH_MUSCLE_CONTRACTION	REACTOME_SMOOTH_MUSCLE_CONTRACTION		27	0.81672615	0.9943036	0.4307229	0.995957	1.0	2113	tags=30%, list=18%, signal=36%	
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS		60	0.7985687	0.9942836	0.472	0.99428755	1.0	2318	tags=18%, list=20%, signal=23%	
REACTOME_KERATINIZATION	REACTOME_KERATINIZATION		25	0.81928134	0.99421686	0.45390782	0.9944414	1.0	2083	tags=28%, list=18%, signal=34%	
REACTOME_REGULATION_OF_TP53_ACTIVITY	REACTOME_REGULATION_OF_TP53_ACTIVITY		145	0.78897387	0.9942163	0.721	0.9919403	1.0	2437	tags=26%, list=21%, signal=33%	
REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION	REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION		26	0.82039684	0.9941947	0.4112337	0.990306	1.0	2065	tags=8%, list=18%, signal=9%	
REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES	REACTOME_UB_SPECIFIC_PROCESSING_PROTEASES		147	0.78867304	0.9941665	0.731	0.98923093	1.0	2437	tags=24%, list=21%, signal=30%	
REACTOME_CELL_CELL_COMMUNICATION	REACTOME_CELL_CELL_COMMUNICATION		72	0.7960859	0.99412	0.516	0.9887035	1.0	2347	tags=19%, list=20%, signal=24%	
REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER	REACTOME_SIGNALING_BY_NOTCH1_PEST_DOMAIN_MUTANTS_IN_CANCER		52	0.8007151	0.9940751	0.492	0.9881011	1.0	2300	tags=31%, list=20%, signal=38%	
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS		174	0.7874646	0.99402934	0.848	0.98757166	1.0	2446	tags=21%, list=21%, signal=26%	
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS		108	0.7909729	0.9939417	0.609	0.98893315	1.0	2408	tags=22%, list=21%, signal=28%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1		141	0.78869647	0.9938813	0.729	0.988953	1.0	2428	tags=18%, list=21%, signal=22%	
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_DNA_REPAIR_GENES		57	0.79853415	0.99384177	0.512	0.98828894	1.0	2318	tags=18%, list=20%, signal=22%	
REACTOME_TRNA_PROCESSING	REACTOME_TRNA_PROCESSING		100	0.7923454	0.99375737	0.587	0.9894025	1.0	2395	tags=25%, list=21%, signal=31%	
REACTOME_TBC_RABGAPS	REACTOME_TBC_RABGAPS		40	0.80658644	0.993637	0.491	0.9920265	1.0	2227	tags=20%, list=19%, signal=25%	
REACTOME_MEIOSIS	REACTOME_MEIOSIS		40	0.80588955	0.9935505	0.473	0.99320626	1.0	2238	tags=28%, list=19%, signal=34%	
REACTOME_RHOF_GTPASE_CYCLE	REACTOME_RHOF_GTPASE_CYCLE		38	0.80679435	0.9933331	0.494	0.9998851	1.0	2226	tags=24%, list=19%, signal=29%	
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	REACTOME_CELLULAR_RESPONSE_TO_STARVATION		144	0.7880254	0.99332553	0.796	0.9977537	1.0	2441	tags=22%, list=21%, signal=27%	
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS		152	0.788052	0.99330795	0.779	0.9961748	1.0	2441	tags=22%, list=21%, signal=27%	
REACTOME_EXTENSION_OF_TELOMERES	REACTOME_EXTENSION_OF_TELOMERES		48	0.8008719	0.9932766	0.503	0.9950903	1.0	2298	tags=31%, list=20%, signal=39%	
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION		141	0.78869635	0.99325347	0.747	0.9936862	1.0	2429	tags=18%, list=21%, signal=23%	
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES		110	0.7911992	0.99321425	0.636	0.9928626	1.0	2403	tags=20%, list=21%, signal=25%	
REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY	REACTOME_TNFR2_NON_CANONICAL_NF_KB_PATHWAY		75	0.7945469	0.99320346	0.558	0.9909704	1.0	2364	tags=19%, list=21%, signal=23%	
REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS	REACTOME_SARS_COV_1_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS		16	0.8338549	0.99313194	0.42740285	0.9915751	1.0	1914	tags=25%, list=17%, signal=30%	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		61	0.7972419	0.9931275	0.528	0.9893294	1.0	2334	tags=20%, list=20%, signal=25%	
REACTOME_LYSOSOME_VESICLE_BIOGENESIS	REACTOME_LYSOSOME_VESICLE_BIOGENESIS		30	0.81293523	0.9931082	0.433	0.9875959	1.0	2154	tags=20%, list=19%, signal=25%	
REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING	REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING		108	0.7906223	0.99305373	0.641	0.9875636	1.0	2408	tags=19%, list=21%, signal=23%	
REACTOME_AGGREPHAGY	REACTOME_AGGREPHAGY		30	0.8138057	0.9929476	0.43843845	0.98947644	1.0	2146	tags=27%, list=19%, signal=33%	
REACTOME_TP53_REGULATES_METABOLIC_GENES	REACTOME_TP53_REGULATES_METABOLIC_GENES		80	0.7938451	0.99291223	0.572	0.9886725	1.0	2371	tags=18%, list=21%, signal=22%	
REACTOME_INFLUENZA_INFECTION	REACTOME_INFLUENZA_INFECTION		150	0.7874737	0.9928589	0.853	0.9884879	1.0	2441	tags=17%, list=21%, signal=22%	
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM		79	0.7935135	0.9927268	0.578	0.99173456	1.0	2375	tags=18%, list=21%, signal=22%	
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS		50	0.80092436	0.9926838	0.497	0.9912212	1.0	2291	tags=18%, list=20%, signal=22%	
REACTOME_INTERLEUKIN_1_SIGNALING	REACTOME_INTERLEUKIN_1_SIGNALING		102	0.79090756	0.99256	0.665	0.9940342	1.0	2408	tags=22%, list=21%, signal=27%	
REACTOME_RND3_GTPASE_CYCLE	REACTOME_RND3_GTPASE_CYCLE		38	0.80679435	0.99248785	0.466	0.9947323	1.0	2226	tags=24%, list=19%, signal=29%	
REACTOME_PROTEIN_LOCALIZATION	REACTOME_PROTEIN_LOCALIZATION		142	0.7873594	0.99248385	0.878	0.99248254	1.0	2452	tags=24%, list=21%, signal=30%	
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21		58	0.79712033	0.9924216	0.534	0.99255496	1.0	2334	tags=17%, list=20%, signal=22%	
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER		37	0.80654997	0.99239826	0.494	0.99115765	1.0	2226	tags=16%, list=19%, signal=20%	
REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE	REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE		21	0.82534575	0.9923764	0.4375	0.9897018	1.0	2009	tags=10%, list=17%, signal=12%	
REACTOME_PROTEIN_FOLDING	REACTOME_PROTEIN_FOLDING		74	0.7944775	0.9922445	0.58	0.99298143	1.0	2370	tags=26%, list=21%, signal=32%	
REACTOME_RHOU_GTPASE_CYCLE	REACTOME_RHOU_GTPASE_CYCLE		36	0.8070892	0.9922343	0.481	0.99102885	1.0	2226	tags=33%, list=19%, signal=41%	
REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE	REACTOME_MYD88_INDEPENDENT_TLR4_CASCADE		100	0.7906815	0.99215204	0.655	0.9921168	1.0	2408	tags=19%, list=21%, signal=24%	
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS	REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS		35	0.8081511	0.9920992	0.45691383	0.99197996	1.0	2209	tags=20%, list=19%, signal=25%	
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE		97	0.79056126	0.99209136	0.677	0.9899856	1.0	2408	tags=18%, list=21%, signal=22%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		112	0.7890585	0.9920195	0.758	0.99061316	1.0	2425	tags=18%, list=21%, signal=22%	
REACTOME_CELLULAR_SENESCENCE	REACTOME_CELLULAR_SENESCENCE		121	0.7883653	0.9919946	0.8	0.9893607	1.0	2437	tags=21%, list=21%, signal=27%	
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION		116	0.7893331	0.99197066	0.761	0.9880824	1.0	2213	tags=23%, list=19%, signal=29%	
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE		24	0.8192971	0.99192274	0.43718594	0.9876985	1.0	2083	tags=29%, list=18%, signal=36%	
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS		110	0.78944606	0.99189574	0.725	0.98642915	1.0	2427	tags=24%, list=21%, signal=30%	
REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS	REACTOME_RNA_POLYMERASE_II_PRE_TRANSCRIPTION_EVENTS		72	0.7942512	0.9918808	0.594	0.9848504	1.0	2369	tags=21%, list=21%, signal=26%	
REACTOME_SIGNALING_BY_PDGF	REACTOME_SIGNALING_BY_PDGF		39	0.8065163	0.9918437	0.472	0.98402447	1.0	2226	tags=15%, list=19%, signal=19%	
REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_9_TLR9_CASCADE		96	0.7908423	0.99180186	0.686	0.9834743	1.0	2408	tags=21%, list=21%, signal=26%	
REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES		93	0.7903719	0.99173844	0.705	0.9837354	1.0	2408	tags=15%, list=21%, signal=19%	
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY		50	0.7992676	0.99172467	0.503	0.9820481	1.0	2314	tags=26%, list=20%, signal=32%	
REACTOME_DISEASES_OF_DNA_REPAIR	REACTOME_DISEASES_OF_DNA_REPAIR		49	0.8005929	0.9916908	0.5295295	0.9811238	1.0	2298	tags=24%, list=20%, signal=30%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION		45	0.8009239	0.9916903	0.513	0.9789298	1.0	2291	tags=18%, list=20%, signal=22%	
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN		67	0.79460317	0.9916855	0.583	0.97690445	1.0	2361	tags=15%, list=20%, signal=19%	
REACTOME_DISEASES_OF_METABOLISM	REACTOME_DISEASES_OF_METABOLISM		149	0.7869646	0.9916611	0.94	0.9757879	1.0	2450	tags=19%, list=21%, signal=24%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS		23	0.8237495	0.99163455	0.44076306	0.9745627	1.0	2030	tags=22%, list=18%, signal=26%	
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT		140	0.7874846	0.99161327	0.887	0.9732384	1.0	2446	tags=21%, list=21%, signal=26%	
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA		56	0.7970686	0.99152166	0.559	0.97450185	1.0	2335	tags=18%, list=20%, signal=22%	
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS		102	0.79003143	0.9914897	0.73	0.973636	1.0	2422	tags=25%, list=21%, signal=32%	
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER		83	0.791867	0.9914341	0.668	0.97365445	1.0	2405	tags=31%, list=21%, signal=39%	
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS		104	0.7891599	0.9913487	0.779	0.9745932	1.0	1414	tags=16%, list=12%, signal=18%	
REACTOME_RHOV_GTPASE_CYCLE	REACTOME_RHOV_GTPASE_CYCLE		35	0.80701894	0.99128705	0.472	0.9746835	1.0	2226	tags=31%, list=19%, signal=39%	
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT		120	0.78794533	0.99123114	0.829	0.97462285	1.0	2453	tags=31%, list=21%, signal=39%	
REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING		34	0.80703586	0.9912224	0.4894895	0.97285956	1.0	2222	tags=21%, list=19%, signal=25%	
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING		34	0.80651337	0.9912136	0.493	0.97108907	1.0	2226	tags=15%, list=19%, signal=18%	
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX		51	0.7985524	0.9911955	0.559	0.9695413	1.0	2318	tags=18%, list=20%, signal=22%	
REACTOME_CLEC7A_DECTIN_1_SIGNALING	REACTOME_CLEC7A_DECTIN_1_SIGNALING		90	0.790777	0.9911801	0.691	0.96801996	1.0	2408	tags=20%, list=21%, signal=25%	
REACTOME_BASE_EXCISION_REPAIR	REACTOME_BASE_EXCISION_REPAIR		44	0.8012028	0.99107015	0.507	0.970041	1.0	2298	tags=41%, list=20%, signal=51%	
REACTOME_TCR_SIGNALING	REACTOME_TCR_SIGNALING		89	0.79079545	0.99106336	0.692	0.96818167	1.0	2408	tags=20%, list=21%, signal=25%	
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY		65	0.7954248	0.99103963	0.593	0.96695	1.0	2353	tags=17%, list=20%, signal=21%	
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS		91	0.790496	0.9910014	0.704	0.9663212	1.0	2418	tags=27%, list=21%, signal=34%	
REACTOME_METABOLISM_OF_STEROIDS	REACTOME_METABOLISM_OF_STEROIDS		103	0.78887427	0.9909498	0.785	0.9659509	1.0	2428	tags=18%, list=21%, signal=23%	
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX		51	0.7986397	0.9909179	0.536	0.96500486	1.0	2318	tags=20%, list=20%, signal=24%	
REACTOME_RND2_GTPASE_CYCLE	REACTOME_RND2_GTPASE_CYCLE		37	0.80672413	0.99083906	0.488	0.9657136	1.0	2226	tags=22%, list=19%, signal=27%	
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS		27	0.812723	0.99082536	0.48645937	0.9640982	1.0	2160	tags=33%, list=19%, signal=41%	
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS		53	0.79895335	0.9907131	0.53	0.9659999	1.0	2313	tags=17%, list=20%, signal=21%	
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING		23	0.8211396	0.99068695	0.45245245	0.9648163	1.0	2059	tags=17%, list=18%, signal=21%	
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD		112	0.7879186	0.99065125	0.855	0.96394557	1.0	2441	tags=21%, list=21%, signal=26%	
REACTOME_SARS_COV_1_HOST_INTERACTIONS	REACTOME_SARS_COV_1_HOST_INTERACTIONS		88	0.79098856	0.99059826	0.726	0.96378094	1.0	2408	tags=23%, list=21%, signal=29%	
